SKU_ID,C1,C2,C3,C4,C5,C6,trend
C3262022,0.01481174970715512,1.0350520662469038,0.9525208063893498,1.1318805708883872,0.9783625311027009,1.593732051553169,-0.3237984463147898
GS884343,0.9648348846678548,1.053864191955301,1.000404037234494,0.953304583829845,1.0795883840913574,0.9481589288997095,404.4385680342969
WT473067,0.916749343605721,2.1134736963060834,0.5076407908104074,0.5302624977868191,1.326475257201176,1.5138600185509408,-0.09049047798725937
MS000002,0.7549674337817333,1.3298205806210526,0.7964218469593944,1.3492912096761982,1.2038164116114962,1.5541799503245268,-2.166711125433746
WT505846,0.19900473686863782,7.532129338468885,0.31588322618342723,0.09688060156504438,0.4652868557780426,2.6759597262586206,0.3350135741170461
ULM00072,0.7727582690625522,1.2456513472176787,0.8098004197130532,1.069999385784051,1.331200188828178,0.9216749547062177,-15.845400521409642
BI286928,0.9106179426600465,3.4371337339735035,1.200401685513481,0.8456309808095551,0.11201914029156092,0.02084419079709856,-91.57395472681799
TAR66603,0.9815606463235125,1.1416612808675366,1.0470153674592282,0.862457044732375,0.8313153439162436,1.1360935963837193,328.34915150019833
BY092717,0.9419040006094355,0.9455985368879365,1.2887881888442412,0.905089719206709,1.0666368411140847,0.8520375888551959,668.7827339608178
BY092441,1.288456686659796,1.0667927492694949,0.8285435317485822,0.5630857120670716,1.1657196902298084,1.4860445875816228,-34.95175978931377
BY092380,0.00020502529137484898,0.4765921477361157,1.1151088145486439,1.5212715406918969,1.1430594084261316,1.3153920562154922,17.36110243055556
0DK01310,1.0751153375428273,1.252272400667547,1.0135414217548617,1.181895221525921,1.7691773302177942,0.7238910198962383,13.498935519518007
MZ702099,0.5714285714285714,3.1428571428571432,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0
PHA0129,2.079684910973598,2.330460285598883,2.470499198135928,1.6263024564728084,1.271567513556243,2.948311990061287,1.8302237948906714
TP540003,0.6427695353963854,8.251101647102503,0.7564996205201672,1.4267686137918398,0.9929665939002529,1.448645628127938,-1.838426282943697
BO170762,0.4531737825515893,7.592842902948903,1.362011185372322,0.17074357570118986,0.4686114853307998,1.1773094862026288,-3.062719980199635
ACTAV014,0.4544702587179963,2.146515771153764,0.92797527550421,1.3483904524989712,0.7614234312446185,0.7392459620246093,26.235606016414174
MC153741,0.07017543859649124,0.07017543859649124,5.649122807017545,0.07017543859649124,0.07017543859649124,0.07017543859649124,0.0
MC145036,0.09160305343511452,0.09160305343511452,5.541984732824428,0.09160305343511452,0.09160305343511452,0.09160305343511452,0.0
FC810004,1.9512422918874138e-05,1.9512996618819683e-05,1.8538240370725458,2.3906808685684244,1.415259806859868,0.3431046773860608,-1694.426930563889
C3262002,2.1430503584847336,0.2967157572829224,0.7304013006099833,1.1703609099301509,1.224480500429369,0.7322484392527929,0.0022707968286087583
MYT5260,0.2320036533112145,0.7731650860456702,4.026323723048548,0.42857454821825347,0.3511872617581323,8.12690073047758,-0.5713355934133734
C3262103,1.926307382877111,0.4782534152221085,1.0988009122721152,0.49269066237289955,0.5950996078258605,1.34716623916785,0.0032201726999210017
JC577114,0.9210670079995774,0.5781516026787417,1.1067117816021563,3.519654315297867,2.274734349209581,1.6202583147680532,4.963672573558171
RB201062,0.5097451742412266,3.379237680428599,0.06778231333058747,1.4782471265300718,0.023637952307214573,0.5407935785771198,113.13344377754213
MZ747089,1.0639768686816078,0.20884580699349758,1.6306876039110811,1.3897829112562163,0.8858776993220411,0.30776874212840555,0.20343786956958296
37500905,0.02776845866436168,0.030753399762113512,0.03445735690291504,13.926961642412472,1.3844332604664897,0.2967307172926339,-0.6990703030155706
37500435,0.8679479473633149,1.121955470133274,1.5624767799805706,1.2529057902151821,1.7950377172964673,2.2578442583476273,19.194213726344557
37500400,0.8307385421636245,0.8857331994223092,1.0466071763244396,1.1363101061223184,1.2616098900611548,0.9556513691585168,6.353686678969318
37200931,0.33700953348649965,0.20527431718046982,2.7115363969499766,6.943470578337972,2.4456541933153826,1.1298614405171858,1.6450141610584548
WT473449,1.1778480284344883,2.9346007616699668,0.5652896992245803,0.42325258076459,0.863769399618197,0.5358138967937472,0.8346614195806525
NCH02377,0.4068504992541142,0.7666819823016346,0.9412520008077025,1.0051235761877342,1.3595688526549397,1.6572615986761134,-93.1759970885376
DS095877,0.4416196244600243,0.6733722012136147,1.1757342150738153,2.2143780391492975,3.168968292385358,1.5656907232900377,-11.117009305914106
37500332,1.0265844008591514,1.148972396163802,1.4565538052928912,1.342812756570703,1.4274428146048135,1.1006509010204923,13.288339684168548
NCH36852,1.033539751177008,1.4387011836592265,1.2295879041170168,2.2229216464425945,1.031550070896001,1.7005386935929359,-6.699528811313264
37300412,0.9782898978304088,0.6894215039007398,0.9435662503331955,2.4394166703272653,0.9040467722631411,1.4496185057502575,8.607517506605788
TP720022,1.4180677515540203,0.8147471932176009,0.990356053132464,1.1715961325941793,0.9971580766800225,1.1997511264189054,53.66304514774942
RB201369,1.0372226599418912,1.0085357032632807,0.6985658780941121,0.3972733757663129,0.8596392143377847,1.8174203676520242,-421.60827830795506
T3M3582,0.44005392311340447,1.1109017035566264,0.4588380041865882,0.7309102615356092,1.985080180434,0.8177068428427305,-0.021046914795907614
GS446730,0.4885077796244275,0.39049204737495236,0.9543860441134503,0.9178427495831548,0.6093526062515884,0.39038055706658853,-1.5896339944059108
GS446587,1.4848709722281872,0.9615767228550811,1.0210901498612728,1.3111553860318375,1.201918538263318,1.032969290387249,60.7275253939512
GM034898,0.8966512986859129,1.1147089336357705,0.9181356823621817,0.5868259680199683,0.9553159747381108,1.2746283653499235,-65.46777790808817
GM047268,1.1420495231844678,1.0134279764847598,0.9549220398415501,0.7528361975740212,0.958875368250057,0.96166328562291,-11.096612933571127
37500330,0.9289292403252943,0.12041331304482597,2.2369562914454515,0.15571758103671607,1.7518452412212537,-0.8535542066743877,-6.889245905883784
RB36846,0.5982106360456562,0.43800971037544545,0.1952695598031443,0.5517549089065041,0.23707829644815107,0.28050528747035874,-1.2855865844537064
MZ747232,1.6333520704807738,0.6066985651007941,0.29354177244681207,0.2791475428829449,0.9584052448895507,2.119160519760837,-200.50750978373256
GM000001,0.8439554862721214,1.0540876822795067,1.5390180460821805,0.5657268595932078,0.5129047012314729,1.483759226403689,675.6890443317194
37500337,5.0676813823005356,0.9742721736369707,5.058515319058444,11.834195008391092,-1.5979165849444108,2.1777804694518994,-0.5960668934223081
KC050018,3.1031900623281645,1.2808560976477372,1.9948546236432472,2.1906325184065003,1.2495413179975983,2.1958752181249173,25.820785897249902
BX282001,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,3.1428571428571432,0.5714285714285714,0.0
PH000080,0.04300352740390461,1.6586254222689085,0.4469227908636921,1.2777991292664121,0.9067355090760851,1.666990065632386,10.009179884894875
C6024101,0.4938621385842036,4.891983060968418,0.14326226879388618,9.720360733884744,6.2453865443899,2.3785759528274095,-2.856984155170271
BX051201,1.7669285050042636,3.8092105113642325,61.7442803902235,0.6697003886785541,1.6984653058674106,7.1268698560995585,-0.029426681516897424
BX504001,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.3870967741935484,0.3870967741935484,4.064516129032258,0.0
GM621009,1.847554149403601,3.1226436756211284,3.489440778540986,2.3113026462676203,2.5858794395040414,2.655031019713048,5.357950537323817
PE401571,1.1556664229694547,0.9543422315753238,1.0301338774839803,0.7644005273761791,0.937704411572523,1.1572850011485376,727.8544211989428
GM017827,1.6130609315081768,0.6174104717061777,0.5113825168865662,0.22529779814875742,1.2258460169209613,1.224104731336118,-41.92702054313687
TAR66672,0.9715047241725469,1.3274509596781283,0.7926930190186928,1.112543611943071,0.9231596110274222,1.0450512329871975,20.839255901874587
TP012094,75.43931759352309,1.7250135386085281,0.22010427688356035,3.6791122538126992,0.8684213498691866,0.5643385604424719,7.967967826026673
RB200392,2.47134988022508,9.474594407857605,8.347137747777008,0.013801822696616325,0.5383783507359139,1.354242351754073,-2.4020999531399707
BX003202,3.1428571428571432,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.0
DS501491,1.4457819662985718,1.3318184856244037,0.8923746821367076,0.6461195204520254,0.7619548433372759,1.4267812504510136,-2.129356235620363
JC000174,0.09123750644505094,1.3879182882350338,1.7379056587679416,0.050632678310790886,0.4387869897900268,1.1071894877213104,-11.512603798576839
AN097177,1.2968472678170138,1.508123618032851,1.646619220530705,1.2208771817225146,0.8707046567705735,0.8732466957569816,-110.61904720584825
FL000005,0.8523634484025124,1.0045360276754551,0.52783238081341,1.4525477292165716,1.0651510725667728,1.3204642841016703,-460.4164436736059
GS108379,0.8072180656861586,1.1277402810000487,1.9067731486553363,0.9170704010607955,0.7512589822803096,0.782621805344427,-26.526116063895724
GS106757,0.9916065982238927,1.630311921350688,1.7943703083768936,0.7908993223861379,0.733162517727453,0.5988814459871151,-153.8216243589209
KC040118,1.918744510954155,1.4248697025163783,1.2384325530798532,1.8240754435223991,1.3358220449322338,1.4419392379939273,50.52048511146086
37600327,0.3190667369437044,0.2505679399662548,6.0015947638287965,0.7522363215262653,3.020042725592608,0.24803320487122033,-39.12892116547025
WT010717,0.1969544547388138,0.25177432727934274,22.65515484105298,0.529888243948089,0.28737135782855316,1.8899057385973443,-0.374471127067563
WT800499,0.17550105494772655,1.4194422700209863,0.8955872229676625,0.6346500491073854,0.16316659766079386,2.004450462939071,0.021781995327025846
NCH59344,0.6171039447066591,1.350964859383814,1.4489086057456158,1.7875426693312817,1.0199438980073925,0.3996846712288714,-12.848288579721249
RGCUVP6,0.21410565589690178,0.2506490527121395,0.31437597780575843,0.003814985434198594,0.008991605887212045,0.008489782928935125,5.27777807701934
PE124686,0.8243576047313497,0.48220482115375596,0.47078277998506657,0.6850741448440374,1.3077352304821406,2.484428261990481,-208.13518105953023
ULM00053,0.5596602874932508,2.0313011312814995,0.3846449740648521,1.2427363940333676,0.6022248851384675,1.1792225277860369,464.0402253775427
PE035045,0.1589445963668063,0.17291418856740773,0.46793916622502346,46.1826226892645,0.006088249753181588,2.847819726509376,-0.7598344824659
ULM00172,0.6445985323810809,2.2064240529427837,1.15097397884237,0.9191208588089951,0.5870994655664705,0.4912938222799305,341.17911009550926
RU809500,0.23529411764705885,0.23529411764705885,0.23529411764705885,4.823529411764706,0.23529411764705885,0.23529411764705885,0.0
NCH59368,0.6262877047846102,1.8046838269882126,1.8712501060744489,1.9080361209710601,2.110082029178765,1.793289518720909,-21.549942477708264
DS501989,1.3477025854929514,0.7026432020146247,0.6603588946973024,0.3380877771680687,1.012439379152812,1.2998096543606548,-8.677861256645002
TP012155,1.8205175427330456,3.0608511998729586,1.1550143074615393,0.597265187920833,0.770407835286846,1.4272212989452782,-22.02324180735801
AE000006,0.3261496790459945,1.243294554274396,0.379145689065883,0.5334682006450158,4.62388137298715,1.292703439678445,-49.13116851539856
DS502399,0.8112296360013694,1.0879002306624723,0.6943639568260204,1.428272714528569,1.7949206394237276,1.2640923702753182,2.020697130002822
WT475801,0.15999158064548696,0.16118272769844116,0.16237721395742974,1.7457891725887458,2.021459093365098,1.0070881724598564,-0.009359837840715776
ZA000044,19.375312314033124,20.568813126771555,15.154425316546474,26.69445615819485,31.88138536613324,29.482251733772312,-0.006044402387355745
ZA000047,3.5162224424587736,4.180382049927197,3.9697540613349958,4.708550622908105,5.118003223155381,2.962835353576525,0.15059312850305515
TP720732,-22.071432056391163,-11.035449015025248,-7.357833358091207,-8.770651137154914,-6.280793715451717,-171.47143717407064,-0.009060043735567324
ULM00171,0.0006141486827840731,0.0006141489583731717,0.0006141489541277526,0.0006141489484834816,0.0006141489428327982,5.997471446057317,-5.754982877777772
DS501958,1.3529959116257992,1.213489608513719,0.8954995225673524,0.6651542891572598,0.9179707754095584,0.929427248993986,-18.53425741308149
SI0038,1.3656231944440056,1.625279668500571,1.8773187382628254,2.747908545397329,2.1863159538282417,3.0020490375751137,6.494250331921944
JC932543,2.079530926865658,1.683543554403329,3.2743001524847646,1.8350355111491528,1.727555671878893,4.08551155620173,-0.10583758089235257
TP720541,1.6636963885757512,1.0372937967284348,0.27092652524500704,1.9554861205211511,1.950416505493338,2.548807217437403,-9.587582189679758
BX934073,5.851475450767651,0.1369834007150308,0.0963182484552282,1.5160088158620257,0.5051654398238355,0.061143417348594346,-0.884030073116239
GM321047,0.2231666162507325,0.3510693693431032,1.4776670382722195,2.722938658138421,0.052752947594525236,0.0005097249756412171,-43.83283833262452
GS106832,0.00011723266707503465,1.6178411736038925,1.779671560706176,0.9778017624921325,1.0060027588583116,0.6191525217933264,-211.98878289444448
WT831362,3.265716183826228,6.333484549611005,0.5208900373880596,2.3133653185576426,0.9184021033156041,4.569113770414279,1.3070717173841262
37500960,0.13056739528684763,11.387874594666508,0.3895607107649383,0.5061154394816085,0.2814849061195176,0.2697835233581487,-134.02956040869537
C2242057,0.15751308176740117,1.4413174811038338,0.44428173102039714,6.771606994617024,0.19772506588120117,0.14227970024895167,-8.240297917764302
WT475542,1.1201379817258348,1.4565439301651175,1.848720555227109,1.74058768908206,1.7070230845564338,1.1926418790906401,0.27149844705460197
DS626324,0.8273421435255461,1.8627731059218853,3.4683091941618103,1.3750138523660977,0.8765400651167,1.268203896959806,-7.674284857496498
C2253067,0.0010765227647289743,0.0010765227647289409,0.001076522764728908,2.7558984479494093,0.5705571005017679,2.6703148828646457,3.794619156362089e-12
37400311,2.05798547511089,4.658163141673255,0.3492059300928568,0.5978666655266835,0.08026621446923972,-3.6242036991481146,33.19774845225555
NCH59351,0.9330887382062034,0.8207647048997835,1.5339195082577504,1.8448694734594202,2.1860841954400634,0.7477315867833382,5.099816524360676
WT473326,0.24920600265314863,1.3100349035512286,0.814578009929293,0.7606061080686441,1.477701968925471,0.26888676513049814,0.7597255032729684
NU000005,1.2935405728864477,1.1038905688352016,1.1446714608546387,1.1658139016195481,1.1328006490291027,0.9978095849902857,7.351893047146259
ZA000012,2.4527569522843007,1.1527319443687831,1.7983029036930935,1.581359998637355,2.8847630421407757,3.032243330895417,2.332688388228821
JC508011,0.025104602510460254,0.025104602510460254,0.025104602510460254,0.025104602510460254,3.765690376569038,2.1338912133891217,0.0
JC501021,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,3.4782608695652173,2.1739130434782608,0.0
37600405,1.168804054480535,1.0289402782209343,1.2212173973530904,1.124326458263062,1.4408649572283345,1.4134446218691084,11.696608069700797
TP720015,1.0732624080204656,0.9845042149343403,1.07074043339232,1.3310394669787118,0.8752739658946537,1.4381611811072166,64.49887224706418
37500966,1.8728997188918601,0.03617013494325662,0.6225278532995075,0.44543701728343627,0.8753309581049595,0.28303967918723816,-2.338687201545073
